"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"PDK4","PDK4",-0.779654883648646,0.436804466780918,0.999973574102766,4.69026397435897,4.78353282051282,0
"PDLIM2","PDLIM2",0.77958459757196,0.436831855090059,0.999973574102766,3.98380576923077,3.94348333333333,0
"TRIM8","TRIM8",0.779383878784897,0.436986137729934,0.999973574102766,5.41849923076923,5.38503282051282,0
"ERAP1","ERAP1",-0.77926837701855,0.437035232112216,0.999973574102766,8.52738192307692,8.60777205128205,0
"CTH","CTH",-0.779195772638333,0.437175454215664,0.999973574102766,3.45128012820513,3.51282128205128,0
"ZNF555","ZNF555",0.779111260097649,0.43719485696899,0.999973574102766,1.28130157692308,1.20292407692308,0
"CHAC1","CHAC1",-0.778803881233986,0.437290983296903,0.999973574102766,3.32565115384615,3.35817256410256,0
"AQP4-AS1","AQP4-AS1",-0.77859912404105,0.437412556940483,0.999973574102766,2.488595,2.5904308974359,0
"SYT12","SYT12",0.778355924198442,0.437593147031032,0.999973574102766,4.06344064102564,4.03234269230769,0
"DUSP5","DUSP5",-0.778350576652823,0.437653784869814,0.999973574102766,6.76782256410256,6.84578782051282,0
"LINC01869","LINC01869",0.778188607257656,0.437657306162449,0.999973574102766,4.74975243589744,4.71503807692308,0
"ABCD1","ABCD1",0.778169347106335,0.437663289221272,0.999973574102766,6.55378948717949,6.50028846153846,0
"CUL3","CUL3",0.778204890400201,0.437704618689962,0.999973574102766,3.30972076923077,3.19987358974359,0
"ZC3H7A","ZC3H7A",-0.778077209851783,0.437763086903265,0.999973574102766,7.04421641025641,7.09800512820513,0
"RBIS","RBIS",-0.777996987695398,0.437765019074605,0.999973574102766,5.90190551282051,6.0072017948718,0
"COX17","COX17",-0.777985179387966,0.437801111081998,0.999973574102766,8.27072012820513,8.32250179487179,0
"PRDM4","PRDM4",-0.777968648789011,0.437846099445613,0.999973574102766,6.87566397435897,6.91677141025641,0
"DCHS1","DCHS1",-0.777764326781278,0.437901984621799,0.999973574102766,4.917115,4.95292012820513,0
"CA1","CA1",-0.777808701339441,0.437950522393131,0.999973574102766,1.62722361538462,1.69811807692308,0
"CHRNB3","CHRNB3",0.777667604417694,0.437966471624756,0.999973574102766,1.91752525641026,1.89389820512821,0
"SPIN4","SPIN4",0.777610817094895,0.438028433036705,0.999973574102766,5.24304602564103,5.11885961538462,0
"FCGR1A","FCGR1A",0.777580193432014,0.438038665041541,0.999973574102766,7.69192602564103,7.58521166666667,0
"LOC101928844","LOC101928844",0.777522851003212,0.43804536433689,0.999973574102766,2.53271961538462,2.50427653846154,0
"FER1L4","FER1L4",0.777588929383492,0.438137648549046,0.999973574102766,3.25262538461538,3.21784730769231,0
"OR2S2","OR2S2",0.777377038271392,0.438142176425882,0.999973574102766,2.30913333333333,2.28365192307692,0
"MIR155HG","MIR155HG",0.777360378781007,0.438183871434361,0.999973574102766,3.3874908974359,3.24932141025641,0
"MAD2L1BP","MAD2L1BP",0.776962161045346,0.438386008114869,0.999973574102766,6.5126941025641,6.47006448717949,0
"NRDC","NRDC",0.77693099564745,0.438393725908957,0.999973574102766,10.5555269230769,10.5349205128205,0
"KERA","KERA",-0.776953650250426,0.438401387965191,0.999973574102766,1.00184106410256,1.05480928205128,0
"HRCT1","HRCT1",0.776852365644019,0.438450600742228,0.999973574102766,3.77479948717949,3.74225846153846,0
"GPCPD1","GPCPD1",0.776688416118286,0.438533985367481,0.999973574102766,7.13770858974359,7.05980782051282,0
"RHEB","RHEB",-0.776777654322729,0.438541852785501,0.999973574102766,6.82835935897436,6.86575769230769,0
"CCNYL2","CCNYL2",0.776524463255119,0.438630617745012,0.999973574102766,0.7514555,0.729711025641026,0
"CHGB","CHGB",0.776198997296186,0.438858918227519,0.999973574102766,3.17098320512821,3.13579423076923,0
"SNHG3","SNHG3",-0.776111500246071,0.438879168879897,0.999973574102766,6.83454807692308,6.89835743589744,0
"RPUSD3","RPUSD3",-0.776011646640736,0.438932335729171,0.999973574102766,5.27145846153846,5.30724243589744,0
"NEURL4","NEURL4",-0.775993787473331,0.438974724893573,0.999973574102766,6.71462115384615,6.75136884615385,0
"LINC00314","LINC00314",0.776396304795543,0.438979321310427,0.999973574102766,0.912304717948718,0.874167051282051,0
"OR8D2","OR8D2",0.77590376431931,0.43899991385736,0.999973574102766,2.43669743589744,2.38200666666667,0
"PHLDB1","PHLDB1",0.775920021795691,0.43900927472135,0.999973574102766,3.79604012820513,3.76179102564103,0
"FCAMR","FCAMR",0.775828895404672,0.439069525076252,0.999973574102766,1.51343230769231,1.4890016025641,0
"IFNA14","IFNA14",0.775739297189243,0.439096025937231,0.999973574102766,1.31543082051282,1.28823034615385,0
"HBA1","HBA1",-0.776107671129733,0.439099960985063,0.999973574102766,12.436708974359,12.4522538461538,0
"ZNF229","ZNF229",0.775695265789279,0.439121181293669,0.999973574102766,1.975725,1.92337602564103,0
"ZNF260","ZNF260",-0.775827608379504,0.43912460519674,0.999973574102766,7.384,7.47420179487179,0
"RNF216","RNF216",-0.775678166430769,0.439135469802865,0.999973574102766,6.70630192307692,6.74417333333333,0
"METRNL","METRNL",-0.775695627474398,0.439144771386483,0.999973574102766,6.63337153846154,6.6775517948718,0
"R3HDM1","R3HDM1",-0.775586590760021,0.439202001537945,0.999973574102766,8.66041974358974,8.70603564102564,0
"CCBE1","CCBE1",-0.775553025554584,0.4392062748364,0.999973574102766,2.22684333333333,2.27950346153846,0
"CEP170","CEP170",0.775629528711417,0.439250089630806,0.999973574102766,5.83555846153846,5.77512294871795,0
"LOC102724323","LOC102724323",0.775528417668933,0.439250514051417,0.999973574102766,4.45526717948718,4.42328653846154,0
"KYAT1","KYAT1",0.775288984226735,0.439357921033553,0.999973574102766,6.22109705128205,6.17232358974359,0
"GPN1","GPN1",-0.775301423816918,0.439381729694329,0.999973574102766,8.10268858974359,8.15114717948718,0
"SAR1B","SAR1B",-0.775259825923366,0.439407268664812,0.999973574102766,4.65503551282051,4.71504602564103,0
"CELF5","CELF5",0.775156668560983,0.439465018046473,0.999973574102766,4.44377794871795,4.41655025641026,0
"CD109","CD109",0.775116669874957,0.439467273371183,0.999973574102766,4.25407012820513,4.16034705128205,0
"LINC00488","LINC00488",0.775111686771569,0.439492763399475,0.999973574102766,1.46644179487179,1.43272516666667,0
"KAT8","KAT8",0.774935007366162,0.439573106894246,0.999973574102766,9.00228961538462,8.96885448717949,0
"TMEM108","TMEM108",0.775013257772647,0.439586806366718,0.999973574102766,3.71158756410256,3.66188205128205,0
"ABCG2","ABCG2",-0.77475934168508,0.43967336395786,0.999973574102766,4.24916205128205,4.33763782051282,0
"SMG7","SMG7",-0.774709540230651,0.439701153014083,0.999973574102766,10.7195730769231,10.7429269230769,0
"HYAL4","HYAL4",0.774402503724817,0.439915118071755,0.999973574102766,2.27844051282051,2.24435076923077,0
"RWDD4","RWDD4",0.774446485222426,0.439963583745377,0.999973574102766,7.41567217948718,7.35664025641026,0
"FNTB","FNTB",-0.774240261146999,0.43999358391183,0.999973574102766,5.94744576923077,5.97532256410256,0
"TBATA","TBATA",0.774258037479826,0.440032369811755,0.999973574102766,2.68555641025641,2.64295961538462,0
"CIT","CIT",0.774117768165813,0.440120529175446,0.999973574102766,3.08511692307692,3.05153653846154,0
"ARL5A","ARL5A",0.773799564682762,0.440248627307624,0.999973574102766,4.48427230769231,4.360985,0
"LINC00293","LINC00293",-0.773850847674087,0.440270227505116,0.999973574102766,3.13868038461538,3.16611141025641,0
"ZNF205-AS1","ZNF205-AS1",0.773684333740121,0.440305844208785,0.999973574102766,4.51116333333333,4.45882025641026,0
"ZNF740","ZNF740",-0.773653325638167,0.440321832449079,0.999973574102766,6.19940551282051,6.24950397435897,0
"DEF6","DEF6",-0.773572760372612,0.440379427066692,0.999973574102766,8.76401564102564,8.79185782051282,0
"GYPE","GYPE",-0.773598232596885,0.440384121546304,0.999973574102766,2.54989932051282,2.66022653846154,0
"OPALIN","OPALIN",0.77361529045541,0.440402735984427,0.999973574102766,1.26088333333333,1.23767026923077,0
"C2CD3","C2CD3",0.773558969806958,0.440403255000249,0.999973574102766,2.32976679487179,2.23709525641026,0
"MRPL33","MRPL33",-0.773511927046274,0.440413006624445,0.999973574102766,7.32098923076923,7.35785358974359,0
"BSPRY","BSPRY",0.773168419590726,0.440620907723297,0.999973574102766,3.19156243589744,3.15852858974359,0
"LACTB","LACTB",0.772998816717001,0.440710751701269,0.999973574102766,4.16237512820513,4.07683282051282,0
"KIAA0930","KIAA0930",0.7729502389785,0.440736587499867,0.999973574102766,10.1431893589744,10.1089965384615,0
"CAPN15","CAPN15",0.7728133926707,0.440822102892745,0.999973574102766,6.25397012820513,6.19948884615385,0
"LOC102723409","LOC102723409",-0.772804665215723,0.440829790694763,0.999973574102766,2.72098128205128,2.7719108974359,0
"MRVI1-AS1","MRVI1-AS1",0.772723892910946,0.4408828720977,0.999973574102766,5.18472217948718,5.13689948717949,0
"PODN","PODN",0.772680539138089,0.440946924727634,0.999973574102766,2.44590076923077,2.40262769230769,0
"CPA3","CPA3",0.772555901689131,0.44097133054894,0.999973574102766,5.35796833333333,5.20391525641026,0
"FZD9","FZD9",0.772528638872088,0.440989325742213,0.999973574102766,4.25129858974359,4.22367653846154,0
"SLC35F2","SLC35F2",-0.772774933169061,0.441007421570052,0.999973574102766,7.25745076923077,7.3390367948718,0
"C16orf82","C16orf82",0.77246975191774,0.441143019712574,0.999973574102766,4.00603564102564,3.96110282051282,0
"ANKIB1","ANKIB1",0.772253003045554,0.441232921721349,0.999973574102766,2.69445230769231,2.61440153846154,0
"NCKAP5-AS1","NCKAP5-AS1",0.771968068768985,0.441348380006736,0.999973574102766,3.2339817948718,3.19306243589744,0
"HTT","HTT",-0.771739923311116,0.441480035843517,0.999973574102766,7.43966076923077,7.48538423076923,0
"LRRK2","LRRK2",0.771768670650314,0.441519506485374,0.999973574102766,10.5182584615385,10.4653919230769,0
"LOC100286922","LOC100286922",0.771560834277976,0.441582934136004,0.999973574102766,1.53075461538462,1.48173317948718,0
"LOC400627","LOC400627",0.771304874795536,0.441708615971702,0.999973574102766,3.83134551282051,3.80967666666667,0
"ZNRD2","ZNRD2",-0.771291130979766,0.441722803722052,0.999973574102766,6.77311692307692,6.81664551282051,0
"CD36","CD36",0.771310729139264,0.441757511111703,0.999973574102766,7.86210961538462,7.78266705128205,0
"XRCC4","XRCC4",0.771183976609041,0.441793265019991,0.999973574102766,4.43665717948718,4.34990769230769,0
"CEMIP","CEMIP",-0.771125803893754,0.4418156261765,0.999973574102766,2.35048192307692,2.38726461538462,0
"NAV2-AS2","NAV2-AS2",0.771057221593255,0.441857769748666,0.999973574102766,2.29431025641026,2.26004974358974,0
"THUMPD2","THUMPD2",-0.771259590391053,0.441869375203566,0.999973574102766,6.12916666666667,6.20457012820513,0
"MVB12B","MVB12B",0.771039386443259,0.441920720707347,0.999973574102766,4.14345858974359,4.1087717948718,0
"CREBZF","CREBZF",0.770925936770789,0.441944448496004,0.999973574102766,4.16477769230769,4.13669833333333,0
"DSTN","DSTN",-0.771065237893073,0.441964381930523,0.999973574102766,9.95678897435898,9.99591269230769,0
"HOXA4","HOXA4",-0.770904979201836,0.441969868628561,0.999973574102766,4.9650682051282,4.99585705128205,0
"ACTN3","ACTN3",-0.770830942870749,0.442041504508793,0.999973574102766,4.18203987179487,4.21951602564103,0
"ALK","ALK",0.770854424898412,0.442068403189853,0.999973574102766,3.74323243589744,3.71285756410256,0
"MAP3K14-AS1","MAP3K14-AS1",0.770607702993619,0.442151930176691,0.999973574102766,3.44682538461538,3.41234512820513,0
"DUT","DUT",0.770449987912358,0.442223870294444,0.999973574102766,6.22045474358974,6.13576012820513,0
"SSPO","SSPO",0.770422670094852,0.44224066877642,0.999973574102766,4.71123705128205,4.67975628205128,0
"GLMP","GLMP",-0.770344680046449,0.44228212686985,0.999973574102766,5.90675179487179,5.97418525641026,0
"ARHGEF26","ARHGEF26",-0.770473132136837,0.442308986341228,0.999973574102766,1.80373076923077,1.85558641025641,0
"LHFPL6","LHFPL6",0.770146291860355,0.442428232233366,0.999973574102766,4.33325782051282,4.25438115384615,0
"POLG","POLG",-0.77000677329798,0.442480162697673,0.999973574102766,5.53029025641026,5.56356051282051,0
"DDI2","DDI2",0.76963983237227,0.442692524703349,0.999973574102766,2.90113038461538,2.86423371794872,0
"AFMID","AFMID",-0.769600366395233,0.442780085846445,0.999973574102766,4.31034153846154,4.34432012820513,0
"SENP8","SENP8",0.769582355721701,0.442802323330146,0.999973574102766,2.36059423076923,2.30591230769231,0
"FCGR3B","FCGR3B",0.769850722897801,0.442844707682428,0.999973574102766,11.6933307692308,11.6630357692308,0
"FRG1EP","FRG1EP",0.769273336807307,0.442911067983407,0.999973574102766,2.13341076923077,2.07582256410256,0
"ADRA1B","ADRA1B",0.769103869733821,0.443018023858115,0.999973574102766,3.99343448717949,3.96014897435897,0
"TDP2","TDP2",0.769128423268129,0.443018825515376,0.999973574102766,9.29146628205128,9.22222512820513,0
"OSR1","OSR1",0.769113692965088,0.443057277831677,0.999973574102766,2.57141794871795,2.5400241025641,0
"DDX17","DDX17",-0.76897649863691,0.44308541317547,0.999973574102766,8.43210858974359,8.47140897435897,0
"GPR22","GPR22",-0.768906879214662,0.443127231646524,0.999973574102766,5.09430243589744,5.16542294871795,0
"PIAS3","PIAS3",-0.768991608205502,0.443270564004754,0.999973574102766,7.93946064102564,7.99790935897436,0
"ADAMTS19","ADAMTS19",0.768719161593749,0.443302578889897,0.999973574102766,1.193149,1.1121788974359,0
"PEX13","PEX13",0.768557696078762,0.443336284348362,0.999973574102766,5.19429628205128,5.13877102564103,0
"TGM2","TGM2",-0.768483834507931,0.443390909925165,0.999973574102766,4.7384091025641,4.8183667948718,0
"GABRG2","GABRG2",0.768449524553446,0.443570117252384,0.999973574102766,0.991496628205128,0.951822756410256,0
"LINC01565","LINC01565",0.768139624195662,0.443632532279959,0.999973574102766,3.6945917948718,3.66501666666667,0
"MEDAG","MEDAG",-0.768053214122247,0.443634872665823,0.999973574102766,5.41051256410256,5.44531269230769,0
"UGGT1","UGGT1",0.768025655724095,0.443689374508482,0.999973574102766,6.82139551282051,6.76903333333333,0
"HAND1","HAND1",-0.76779212325758,0.443791017844825,0.999973574102766,2.57360743589744,2.63922807692308,0
"BSCL2","BSCL2",0.767689191910524,0.443847384793642,0.999973574102766,8.90055987179487,8.86007294871795,0
"RNFT2","RNFT2",-0.767643154844583,0.44388350793049,0.999973574102766,2.56421294871795,2.59902461538462,0
"DNAJB9","DNAJB9",-0.76774209570672,0.443943589989868,0.999973574102766,7.48470615384615,7.58356576923077,0
"PAK6","PAK6",0.767392678169862,0.444036319315446,0.999973574102766,5.23714294871795,5.14523628205128,0
"PRSS55","PRSS55",-0.767376011962261,0.444056285421094,0.999973574102766,3.44168294871795,3.4917691025641,0
"FANCC","FANCC",-0.767261044986867,0.444103705452046,0.999973574102766,4.96765051282051,5.01035858974359,0
"SMARCA5","SMARCA5",-0.767443864329188,0.444121132233887,0.999973574102766,6.73000961538462,6.81269038461538,0
"PPP1R14D","PPP1R14D",0.767360278110886,0.444139975973003,0.999973574102766,3.13234333333333,3.10539846153846,0
"HEXD","HEXD",-0.767113242867825,0.444213361210369,0.999973574102766,4.86925371794872,4.91357512820513,0
"ADAM28","ADAM28",0.76704494453939,0.444229690958597,0.999973574102766,2.85783,2.79039397435897,0
"ANKRD17","ANKRD17",-0.767230499111804,0.444307131052556,0.999973574102766,7.73207730769231,7.77883551282051,0
"DAPP1","DAPP1",0.766718138717141,0.444455958706196,0.999973574102766,7.77553782051282,7.71817961538462,0
"MMP1","MMP1",-0.76663717129763,0.444494488271858,0.999973574102766,2.35749487179487,2.45947294871795,0
"DIRAS1","DIRAS1",0.766594083658187,0.444502788223479,0.999973574102766,3.49824076923077,3.46773974358974,0
"C1QTNF7","C1QTNF7",-0.766512313872001,0.444546631833255,0.999973574102766,2.16338782051282,2.21102487179487,0
"ZSCAN20","ZSCAN20",0.766449644497944,0.444597631076113,0.999973574102766,2.28814820512821,2.24428051282051,0
"GCC2-AS1","GCC2-AS1",0.766316617800729,0.444684151190047,0.999973574102766,4.16498730769231,4.12927256410256,0
"BAIAP2","BAIAP2",0.766201092952359,0.444729733152492,0.999973574102766,5.03578025641026,4.97080141025641,0
"CFB","CFB",-0.766240316969654,0.444845713796892,0.999973574102766,3.06793730769231,3.13176602564103,0
"OPTN","OPTN",-0.765976246070612,0.444916745447109,0.999973574102766,7.88018717948718,7.95917858974359,0
"LOC102723932","LOC102723932",0.765893648812717,0.444929000906986,0.999973574102766,3.34340743589744,3.31749435897436,0
"SLC25A5-AS1","SLC25A5-AS1",-0.765855125090322,0.444957295422074,0.999973574102766,4.20525717948718,4.23472730769231,0
"TBC1D31","TBC1D31",0.765668136675019,0.445102602611418,0.999973574102766,3.99703692307692,3.9092941025641,0
"FAM160A1","FAM160A1",0.765603107585653,0.445105676765963,0.999973574102766,3.56593641025641,3.53318794871795,0
"TAAR9","TAAR9",0.765858089056419,0.445123421319096,0.999973574102766,1.43151179487179,1.39060108974359,0
"LYAR","LYAR",-0.765636873930625,0.445149218902877,0.999973574102766,7.76771602564103,7.80903794871795,0
"TPRXL","TPRXL",0.765412325775528,0.445210425154428,0.999973574102766,3.65076730769231,3.60858358974359,0
"LINC00923","LINC00923",0.765529221844757,0.44522052262434,0.999973574102766,1.34122621794872,1.30150679487179,0
"BCOR","BCOR",-0.765395166542627,0.445230014708924,0.999973574102766,5.93205115384615,5.98693243589744,0
"ALG13","ALG13",-0.765335354669876,0.445296151428008,0.999973574102766,4.97344833333333,5.08504371794872,0
"NDUFB3","NDUFB3",0.765291314175769,0.445305671216213,0.999973574102766,7.22368692307692,7.15890884615385,0
"FCGR2C","FCGR2C",0.765129651884154,0.445374162087249,0.999973574102766,4.48237923076923,4.44672320512821,0
"GABARAPL3","GABARAPL3",0.765064349662285,0.445405313904401,0.999973574102766,10.3022251282051,10.2720144871795,0
"ELOVL6","ELOVL6",-0.765097539957211,0.4454210955044,0.999973574102766,4.33429243589744,4.40322205128205,0
"CCDC149","CCDC149",0.764721079732758,0.44561935436304,0.999973574102766,5.70833333333333,5.64797653846154,0
"PCMT1","PCMT1",0.764604088765008,0.445702758792478,0.999973574102766,7.69610307692308,7.65011666666667,0
"ZNF469","ZNF469",0.764493613191835,0.445747906035297,0.999973574102766,6.44875243589744,6.39298923076923,0
"PRR26","PRR26",-0.76436589318348,0.445818860335229,0.999973574102766,4.24266602564103,4.49765871794872,0
"C21orf91-OT1","C21orf91-OT1",0.764146868590272,0.445958049068768,0.999973574102766,2.0132358974359,1.97363756410256,0
"EEF1AKMT3","EEF1AKMT3",-0.764127079493867,0.445980448568245,0.999973574102766,5.56758833333333,5.65804692307692,0
"LRRC45","LRRC45",0.764027884715678,0.446045140085024,0.999973574102766,4.93674064102564,4.90757192307692,0
"DIRAS2","DIRAS2",0.763980745980471,0.446047702769244,0.999973574102766,0.784562705128205,0.756328794871795,0
"PRAMEF11","PRAMEF11",-0.764064713337799,0.446060189350652,0.999973574102766,3.41036230769231,3.46426512820513,0
"CCND1","CCND1",-0.764041019053912,0.446065492442784,0.999973574102766,3.56675333333333,3.61464192307692,0
"ZDHHC6","ZDHHC6",-0.764066403765354,0.446083162215876,0.999973574102766,8.80447294871795,8.84295794871795,0
"SEC22A","SEC22A",0.763889846848875,0.446129206248024,0.999973574102766,5.2307408974359,5.16166423076923,0
"LIFR","LIFR",-0.763744175203868,0.446189846688285,0.999973574102766,1.88689488461538,2.04957807692308,0
"CCR2","CCR2",-0.763724008323057,0.446203721488173,0.999973574102766,5.2575291025641,5.33742205128205,0
"OSBP2","OSBP2",-0.763589290633395,0.446281546323844,0.999973574102766,4.79925576923077,4.90373243589744,0
"CPLX2","CPLX2",0.763687877558678,0.446281999221945,0.999973574102766,3.70879897435897,3.67770371794872,0
"LPP","LPP",0.763575217739962,0.446288906148608,0.999973574102766,4.78252884615385,4.68814141025641,0
"CPB1","CPB1",0.763459302223787,0.446357547973071,0.999973574102766,2.3343391025641,2.28844717948718,0
"PRR5L","PRR5L",-0.763262351379392,0.446482438038879,0.999973574102766,2.28961756410256,2.35703982051282,0
"LOC100507634","LOC100507634",0.763177735253758,0.446574322646528,0.999973574102766,1.95988298717949,1.85842453846154,0
"SLC24A4","SLC24A4",0.763078211328459,0.44658840885909,0.999973574102766,7.89025602564103,7.81870923076923,0
"USP24","USP24",-0.763044817286864,0.446618702429838,0.999973574102766,6.06304961538462,6.09953051282051,0
"TRBV27","TRBV27",0.763051149717276,0.446619120802148,0.999973574102766,6.84902666666667,6.75353666666667,0
"CACNG2","CACNG2",0.763024502681646,0.446627225386278,0.999973574102766,3.49248474358974,3.46356230769231,0
"TEX44","TEX44",0.763093308609375,0.446654663348292,0.999973574102766,5.19744435897436,5.16031987179487,0
"ZNF208","ZNF208",-0.762882325067432,0.446706734312214,0.999973574102766,3.23824564102564,3.41222358974359,0
"SPATA31D1","SPATA31D1",0.762833448074053,0.446730682324369,0.999973574102766,3.58023243589744,3.55435987179487,0
"DENND2B","DENND2B",0.762825638134638,0.446736745159554,0.999973574102766,5.0122008974359,4.95060256410256,0
"MED16","MED16",0.762827271529253,0.446739976881396,0.999973574102766,4.9355191025641,4.90742769230769,0
"C11orf24","C11orf24",-0.762815810513074,0.446792465708998,0.999973574102766,6.52382166666667,6.55830217948718,0
"GPR31","GPR31",0.76274292112853,0.446807417710243,0.999973574102766,3.66427128205128,3.63670346153846,0
"HTR1D","HTR1D",0.762569981235596,0.446890311767972,0.999973574102766,1.32647007692308,1.29832267948718,0
"ELAVL4","ELAVL4",-0.762521110271767,0.446919008872875,0.999973574102766,3.65859666666667,3.75498448717949,0
"DYRK1A","DYRK1A",0.762513693142159,0.446923595096647,0.999973574102766,2.55967884615385,2.51013243589744,0
"DNAJB6","DNAJB6",0.762497307410674,0.446965812076309,0.999973574102766,10.2670593589744,10.2370311538462,0
"SNORA37","SNORA37",0.762517852676622,0.447065214054086,0.999973574102766,2.01808012820513,1.98129884615385,0
"FAM20A","FAM20A",-0.762224372606567,0.447092668913871,0.999973574102766,4.24518807692308,4.33373743589744,0
"RHOC","RHOC",-0.76221552818851,0.447097221155989,0.999973574102766,5.82375179487179,5.89995487179487,0
"C15orf48","C15orf48",-0.762218042907153,0.447108680593476,0.999973574102766,4.07164512820513,4.18516448717949,0
"ZNF611","ZNF611",0.762191616980554,0.447118588808414,0.999973574102766,5.16043974358974,5.09048628205128,0
"MTMR4","MTMR4",-0.762774725501021,0.447120556301265,0.999973574102766,9.43014641025641,9.4746817948718,0
"SBF1","SBF1",-0.762320326118381,0.447125451210816,0.999973574102766,10.0654917948718,10.0947184615385,0
"HTN1","HTN1",0.762340051389981,0.447177751204513,0.999973574102766,0.942684974358974,0.889429051282051,0
"LOC101928861","LOC101928861",0.762088294746978,0.44718287596135,0.999973574102766,3.67926256410256,3.60101807692308,0
"MSMB","MSMB",0.761891831863615,0.447290069262782,0.999973574102766,2.1304,2.09640153846154,0
"KCNK15","KCNK15",0.761898670550801,0.447303775178853,0.999973574102766,1.11690402564103,1.09222519230769,0
"LOC101927914","LOC101927914",0.761834356840341,0.447324377052643,0.999973574102766,3.70941551282051,3.68196974358974,0
"CALHM2","CALHM2",-0.761804505921504,0.447342358288435,0.999973574102766,7.75308615384615,7.79713217948718,0
"C16orf87","C16orf87",0.761750424835493,0.447376248527319,0.999973574102766,3.00729961538462,2.94431794871795,0
"DUBR","DUBR",-0.761744262442662,0.447379332070606,0.999973574102766,4.70888692307692,4.98194871794872,0
"LINC02318","LINC02318",0.76189092781133,0.447479057594696,0.999973574102766,1.12045033333333,1.07656842307692,0
"PALD1","PALD1",-0.761501130102039,0.447526838408752,0.999973574102766,5.10126294871795,5.15509012820513,0
"IMPA2","IMPA2",0.761601207369093,0.447563593543846,0.999973574102766,9.23624602564102,9.18672474358974,0
"PSMC2","PSMC2",-0.761252757466649,0.44769043317629,0.999973574102766,8.92553653846154,8.96772641025641,0
"ZNF554","ZNF554",0.761208707791927,0.447702713302618,0.999973574102766,6.3613017948718,6.31068038461538,0
"F13B","F13B",0.76119601177286,0.447726983776149,0.999973574102766,2.72221064102564,2.67710653846154,0
"CHKB","CHKB",-0.761173805162776,0.447733374317371,0.999973574102766,9.75117974358974,9.78085256410256,0
"FAM30A","FAM30A",-0.761159310553588,0.447783457805907,0.999973574102766,6.23365628205128,6.3290208974359,0
"PPP4R3B","PPP4R3B",-0.761042657212406,0.447799356683834,0.999973574102766,6.23720012820513,6.2999791025641,0
"DCANP1","DCANP1",-0.761052278209964,0.447802740816364,0.999973574102766,4.95162333333333,5.03890743589744,0
"NCOA6","NCOA6",-0.761131869037689,0.447806084275173,0.999973574102766,1.76677248717949,1.83734884615385,0
"PKP1","PKP1",0.760849167110699,0.44791278728264,0.999973574102766,2.22981256410256,2.20166743589744,0
"SCYL1","SCYL1",0.760754998251102,0.447969164239138,0.999973574102766,3.39903666666667,3.36628461538462,0
"DMRTA1","DMRTA1",0.760742131488967,0.447975668767449,0.999973574102766,4.44507243589744,4.41573320512821,0
"VWA5B1","VWA5B1",0.760750554974525,0.44799170363042,0.999973574102766,4.65526756410256,4.63320076923077,0
"KCNJ3","KCNJ3",0.760441843862735,0.448172230367927,0.999973574102766,1.06844797435897,1.03531711538462,0
"PSMD10","PSMD10",0.760410269076481,0.448174718141073,0.999973574102766,5.43525794871795,5.38886833333333,0
"SLC11A2","SLC11A2",-0.760413075993638,0.448177956083522,0.999973574102766,5.04318692307692,5.15579846153846,0
"CACNA1I","CACNA1I",-0.760239908824228,0.448274003111323,0.999973574102766,6.93732230769231,7.01024641025641,0
"LINC01180","LINC01180",-0.76019225404615,0.448302066019644,0.999973574102766,3.47571769230769,3.5472567948718,0
"LYSMD1","LYSMD1",-0.760104123811206,0.448359026234103,0.999973574102766,8.63603858974359,8.6743267948718,0
"FAM214B","FAM214B",0.759995162424857,0.44843523651477,0.999973574102766,6.86924935897436,6.83544166666667,0
"ICAM1","ICAM1",0.760008216580918,0.44851418869893,0.999973574102766,7.27317717948718,7.21687256410256,0
"IFIT3","IFIT3",0.759812932033503,0.448531735273988,0.999973574102766,9.79589012820513,9.71344782051282,0
"MAGI2","MAGI2",0.759805295044733,0.448568207291617,0.999973574102766,2.98018256410256,2.90612025641026,0
"ANKRD49","ANKRD49",0.759690915412034,0.448601810681232,0.999973574102766,7.59298705128205,7.51119294871795,0
"SOAT1","SOAT1",0.759668657964779,0.448619060059241,0.999973574102766,8.52568846153846,8.48297538461538,0
"ABRACL","ABRACL",-0.760153812576596,0.448625245483125,0.999973574102766,10.0738484615385,10.1015379487179,0
"PUM2","PUM2",0.759476241381119,0.448731737211909,0.999973574102766,3.4957291025641,3.45457512820513,0
"TEX261","TEX261",-0.759492269382269,0.448750405700118,0.999973574102766,8.60351782051282,8.63536192307692,0
"CYBB","CYBB",-0.759274144087054,0.448856557365621,0.999973574102766,3.98934397435897,4.05759833333333,0
"SUZ12P1","SUZ12P1",0.759285638350803,0.44887722212063,0.999973574102766,7.51414628205128,7.47603743589744,0
"CMPK1","CMPK1",-0.759554322667639,0.448913493539174,0.999973574102766,8.17232243589744,8.23522974358974,0
"CASKIN1","CASKIN1",-0.759132025157689,0.448941688870365,0.999973574102766,8.18863282051282,8.22713858974359,0
"APOBEC3C","APOBEC3C",-0.759107649064458,0.448951827336886,0.999973574102766,8.28516743589743,8.32459435897436,0
"SENP1","SENP1",-0.759081095910149,0.448970644984147,0.999973574102766,3.73680923076923,3.77539256410256,0
"DCLRE1A","DCLRE1A",0.758960673595905,0.449039470547184,0.999973574102766,4.89352166666667,4.83439602564103,0
